"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRRC37A17P","ENSG00000263142.1",0.1763141,2.094273,1.777892,0.09443639,0.3057675,-4.486938
"","ENSG00000235605.1",-0.4475113,-1.234683,-1.503867,0.1521043,0.3906294,-4.488166
"","ENSG00000267575.2",0.1470195,2.932008,1.858314,0.08162769,0.2827788,-4.488176
"","ENSG00000272078.1",-0.289928,-0.4952149,-1.568927,0.1362344,0.3693429,-4.488219
"RPL24P8","ENSG00000236801.1",0.2174415,-0.06346528,1.601105,0.128917,0.3574976,-4.488508
"STX10","ENSG00000104915.10",-0.121455,5.38517,-2.097127,0.05223208,0.2235063,-4.489035
"GTF3C6","ENSG00000155115.6",0.09121438,4.782506,2.057657,0.05630577,0.2322451,-4.489382
"PCGF6","ENSG00000156374.10",0.09723607,4.728996,2.05148,0.05696889,0.233954,-4.489844
"CD24P4","ENSG00000185275.6",-0.2713635,2.586193,-1.790752,0.09227614,0.3022388,-4.490213
"APOD","ENSG00000189058.4",-0.3383574,-3.057048,-1.408484,0.1781299,0.4263703,-4.490425
"SYNDIG1","ENSG00000101463.5",-0.5891147,-3.578924,-1.417899,0.1754086,0.42253,-4.490542
"PPP1R13L","ENSG00000104881.10",-0.1125103,5.292412,-2.0876,0.05318981,0.2255398,-4.490645
"PXMP2","ENSG00000176894.5",-0.09716344,4.535471,-2.022898,0.06013076,0.2397208,-4.490843
"HSP90B2P","ENSG00000259706.1",0.2226363,-0.129746,1.569594,0.1360792,0.3690909,-4.490976
"A2ML1","ENSG00000166535.15",0.6031232,-1.320326,1.487526,0.1563244,0.3965423,-4.490985
"TOMM40L","ENSG00000158882.8",-0.161348,4.097211,-1.982209,0.06490722,0.2500678,-4.491966
"ARL17A","ENSG00000185829.11",-0.1272157,3.404961,-1.903682,0.07510395,0.2697817,-4.492351
"HAUS6","ENSG00000147874.6",-0.1402536,6.088437,-2.128237,0.04921335,0.2166701,-4.492478
"ROCK1P1","ENSG00000263006.2",0.3763438,0.9285622,1.639575,0.1206103,0.3453056,-4.493133
"","ENSG00000232692.1",-0.4364802,-3.033937,-1.412807,0.176876,0.424512,-4.493151
"KIAA1211","ENSG00000109265.8",0.2053155,2.20629,1.78413,0.09338302,0.3043506,-4.49319
"FBXO27","ENSG00000161243.4",-0.3755888,2.757434,-1.791525,0.09214775,0.3020296,-4.493973
"KLF5","ENSG00000102554.9",0.2022951,6.620512,2.137984,0.04830105,0.2147223,-4.494024
"CCL2","ENSG00000108691.5",-0.4013456,-2.825092,-1.437449,0.1698663,0.4148634,-4.494155
"C14orf119","ENSG00000179933.4",-0.07476088,5.887352,-2.120382,0.04995999,0.2186533,-4.49425
"TSTD3","ENSG00000228439.3",0.209331,0.1729062,1.622709,0.124194,0.3505425,-4.494572
"GRN","ENSG00000030582.12",-0.1184251,7.816977,-2.15716,0.04655146,0.2102027,-4.494591
"","ENSG00000272688.1",-0.2891294,-1.005168,-1.535533,0.1441966,0.3798341,-4.494874
"RNF114","ENSG00000124226.7",0.1026704,6.728734,2.142302,0.04790188,0.2139104,-4.495131
"SLC47A2","ENSG00000180638.13",-0.6620354,-1.552642,-1.444659,0.1678592,0.4120559,-4.49532
"FH","ENSG00000091483.6",-0.09119773,6.781105,-2.144047,0.04774141,0.2137305,-4.495496
"DTX2P1-UPK3BP1-PMS2P11","ENSG00000265479.1",0.3027189,-0.3269014,1.575309,0.1347559,0.3671876,-4.495746
"CLN3","ENSG00000188603.12",-0.1359841,5.494451,-2.098087,0.05213645,0.2233434,-4.496475
"SETD1B","ENSG00000139718.6",0.1134641,5.632744,2.106694,0.05128611,0.2212981,-4.496953
NA,"ENSG00000177764.6",0.1341926,3.17035,1.876286,0.07898538,0.2776096,-4.497099
"FAM234A","ENSG00000167930.11",-0.08383783,6.686586,-2.141319,0.04799245,0.2142072,-4.497175
"TMEM63B","ENSG00000137216.14",-0.07979785,6.162589,-2.127634,0.04927026,0.2167867,-4.497176
"RARG","ENSG00000172819.12",-0.08943665,6.266546,-2.129761,0.0490696,0.2164613,-4.4979
"PBDC1","ENSG00000102390.6",0.09955139,4.193954,1.993765,0.06351685,0.2471802,-4.499074
"","ENSG00000235501.1",-0.3299252,-0.9387915,-1.516107,0.1490057,0.3854831,-4.499212
"","ENSG00000226644.1",-0.3978178,-2.950485,-1.42604,0.1730828,0.419446,-4.49931
"ZNF641","ENSG00000167528.8",0.172223,4.291722,1.990421,0.06391645,0.247877,-4.499585
"MRPL32","ENSG00000106591.3",-0.1159073,5.565478,-2.103011,0.05164843,0.2222309,-4.49984
"C6orf226","ENSG00000221821.2",-0.1878561,1.735087,-1.740007,0.1010599,0.3159365,-4.500154
"COPZ2","ENSG00000005243.5",0.2579368,-0.1139929,1.581028,0.1334423,0.3652148,-4.500296
NA,"ENSG00000271430.1",0.1929666,1.495261,1.721422,0.104455,0.3209087,-4.500426
"CLASRP","ENSG00000104859.10",-0.1043132,4.809161,-2.049332,0.05720107,0.2344642,-4.500546
"KIF6","ENSG00000164627.13",-0.3074677,-1.802563,-1.471055,0.1606762,0.4023884,-4.500594
"","ENSG00000272994.1",0.1601675,1.016899,1.688283,0.1107552,0.3296496,-4.500915
"","ENSG00000258053.1",-0.3009298,-4.079696,-1.385629,0.184879,0.4342978,-4.500919
NA,"ENSG00000267194.1",-0.433467,-1.268319,-1.474076,0.1598705,0.401188,-4.50131
"C19orf25","ENSG00000119559.11",0.07670339,4.342996,2.006767,0.06198495,0.2435299,-4.50134
"KCNK3","ENSG00000171303.5",0.4536723,-2.705388,1.427964,0.1725369,0.4186752,-4.502204
"DAW1","ENSG00000123977.5",-0.6176148,-4.371429,-1.373341,0.1885927,0.4385061,-4.502272
"PDCD6","ENSG00000249915.3",-0.07825854,6.815692,-2.140177,0.04809793,0.2143526,-4.502417
"ZNF155","ENSG00000204920.6",-0.3170576,2.002106,-1.741633,0.1007675,0.3156689,-4.502575
"CACNA1B","ENSG00000148408.8",0.5429536,-1.692606,1.445611,0.1675955,0.411599,-4.502618
"TBX2-AS1","ENSG00000267280.1",-0.4258393,-1.856897,-1.454881,0.1650467,0.4085481,-4.50357
"B4GALT1-AS1","ENSG00000233554.1",-0.2371186,-1.555728,-1.496509,0.1539926,0.3934334,-4.504266
"PTPRN2","ENSG00000155093.13",0.5011036,-0.4264142,1.539974,0.1431156,0.3785336,-4.504451
"C10orf88","ENSG00000119965.8",0.1063062,3.65605,1.930125,0.07152013,0.2638482,-4.504533
"DTX2P1","ENSG00000186704.8",-0.1594339,0.9023381,-1.660534,0.116281,0.3382478,-4.504768
"ZNF16","ENSG00000170631.10",0.1258473,3.373377,1.895926,0.07618515,0.2715075,-4.504932
"C8orf58","ENSG00000241852.5",-0.1300256,1.931966,-1.756512,0.09812586,0.3115063,-4.505396
"NARF","ENSG00000141562.13",-0.1050808,5.364328,-2.085086,0.05344532,0.2262234,-4.505602
"HIC2","ENSG00000169635.5",-0.1571094,3.176669,-1.864824,0.0806617,0.2809165,-4.506021
"GPRIN2","ENSG00000204175.4",-0.2901403,2.34194,-1.728409,0.1031671,0.3191989,-4.506333
"HOXA11-AS","ENSG00000240990.5",-0.4640257,-1.55204,-1.473041,0.1601462,0.401483,-4.506567
"CADPS","ENSG00000163618.13",0.6195096,-3.212887,1.398053,0.1811849,0.4303231,-4.506809
"","ENSG00000242147.1",-0.6449604,-1.821089,-1.452989,0.1655643,0.4089546,-4.50687
"EYA2","ENSG00000064655.14",0.7707203,-0.3626,1.443779,0.1681031,0.4123616,-4.506875
"FAT4","ENSG00000196159.7",-0.2811679,-0.03884268,-1.564699,0.1372214,0.3708397,-4.506936
"HNRNPR","ENSG00000125944.14",-0.08091619,8.053754,-2.151946,0.04702124,0.2114648,-4.507171
"RAB15","ENSG00000139998.10",-0.1643561,4.364869,-1.966558,0.06683387,0.2546475,-4.507407
"FAM120AOS","ENSG00000188938.11",0.1148704,6.043476,2.113547,0.05061826,0.2199643,-4.507532
"CACNA1C","ENSG00000151067.16",-0.4451348,-2.486476,-1.421406,0.1744037,0.4213077,-4.50764
"ARHGAP9","ENSG00000123329.13",0.8117686,-2.398041,1.414244,0.1764609,0.4240307,-4.507678
"DZIP1","ENSG00000134874.13",-0.4896718,1.327172,-1.642241,0.1200521,0.3445395,-4.508189
"","ENSG00000229951.1",-0.3710764,-0.3776042,-1.561472,0.1379789,0.3713466,-4.508229
"UGGT1","ENSG00000136731.8",0.08413608,7.24533,2.142497,0.04788388,0.2138837,-4.508289
"AOX2P","ENSG00000243478.3",0.3583083,-4.276709,1.383044,0.1856554,0.4349572,-4.508991
"RPS13","ENSG00000110700.2",0.1125668,8.150911,2.151144,0.0470939,0.2116845,-4.509123
"","ENSG00000240086.1",0.4339768,-3.498152,1.392775,0.1827469,0.4321284,-4.509937
NA,"ENSG00000248835.2",-0.1382174,1.959215,-1.753991,0.09856916,0.3122118,-4.510105
"CHRNA5","ENSG00000169684.9",-0.2114318,2.820122,-1.816822,0.08803009,0.2946255,-4.51043
NA,"ENSG00000260833.2",-0.283709,0.2061932,-1.54366,0.1422237,0.3772407,-4.510531
"ZSWIM8","ENSG00000214655.6",-0.1047666,5.379472,-2.08666,0.0532852,0.2258344,-4.5111
"DDC","ENSG00000132437.13",0.449306,-2.607346,1.406755,0.1786334,0.4267714,-4.511238
"SLC39A10","ENSG00000196950.9",-0.08575728,5.785854,-2.102553,0.05169359,0.2223012,-4.511675
"NTPCR","ENSG00000135778.7",-0.1124932,5.130396,-2.057923,0.05627735,0.2322451,-4.51174
"AIFM3","ENSG00000183773.11",-0.2939446,-0.7460946,-1.509859,0.1505806,0.3878368,-4.51183
"CBX3","ENSG00000122565.14",-0.08408048,8.417237,-2.15205,0.04701187,0.2114648,-4.512048
"IER5","ENSG00000162783.8",-0.09578437,5.608239,-2.095276,0.05241688,0.2238955,-4.512413
"CACYBPP2","ENSG00000177855.8",-0.1880081,0.7143748,-1.654301,0.1175543,0.3402817,-4.512461
"PTPRU","ENSG00000060656.15",-0.2371568,4.918409,-2.01262,0.06130629,0.2423232,-4.512487
"TMEM40","ENSG00000088726.11",-0.3764342,1.348818,-1.670761,0.1142174,0.3354363,-4.5125
"TIAM2","ENSG00000146426.13",-0.1462827,2.502427,-1.796101,0.09139062,0.3008345,-4.512681
"LINC00365","ENSG00000224511.1",0.3787239,-1.828974,1.42411,0.1736319,0.4201282,-4.512924
"ZBTB20","ENSG00000181722.11",0.2630692,-1.53847,1.485443,0.1568693,0.3973862,-4.51299
"SPN","ENSG00000197471.7",0.3980632,-2.438391,1.432623,0.171221,0.4165969,-4.513642
"THAP5","ENSG00000177683.9",0.1122722,5.371247,2.082434,0.0537159,0.2268288,-4.513771
"","ENSG00000267034.1",0.5130238,-3.289029,1.39347,0.1825407,0.431813,-4.514239
"CAPZB","ENSG00000077549.13",-0.07271231,7.269824,-2.139276,0.04818125,0.2144091,-4.514532
"CLCN6","ENSG00000011021.17",-0.1180184,4.113511,-1.974849,0.06580688,0.2522751,-4.514533
"DELE1","ENSG00000081791.4",-0.1009051,4.928524,-2.044211,0.0577583,0.2358884,-4.514544
"SLC25A5P5","ENSG00000226421.1",-0.3505606,-1.701324,-1.473355,0.1600627,0.4013869,-4.514723
"MLC1","ENSG00000100427.11",-0.4554589,-2.61031,-1.398893,0.1809372,0.4300566,-4.514925
"EIF4BP6","ENSG00000197258.5",0.1269394,3.41426,1.895091,0.07630235,0.2716333,-4.515067
"PLIN2","ENSG00000147872.5",-0.4575682,3.12706,-1.681882,0.1120093,0.3321244,-4.515266
"NOP56","ENSG00000101361.10",0.0919401,7.127666,2.136999,0.04839247,0.2149876,-4.515499
"PIK3R2","ENSG00000105647.10",-0.1914274,5.649701,-2.084178,0.05353777,0.2264674,-4.515743
"KAT6B","ENSG00000156650.8",0.1392647,5.284453,2.072734,0.05471661,0.2290421,-4.515923
"MYPOP","ENSG00000176182.5",-0.1058693,3.319447,-1.879613,0.07850457,0.2767033,-4.515965
"NKD1","ENSG00000140807.4",-0.4664385,2.54698,-1.628037,0.1230523,0.3483737,-4.516156
"FKBPL","ENSG00000204315.3",0.1045581,3.10713,1.859702,0.08142094,0.2822825,-4.516352
"RBBP8NL","ENSG00000130701.3",-0.3677542,1.136256,-1.650572,0.1183219,0.341503,-4.516456
"SLC34A2","ENSG00000157765.7",0.4542641,-3.996797,1.379662,0.1866748,0.4363107,-4.516636
"CRABP2","ENSG00000143320.4",-0.6252989,2.981111,-1.65066,0.1183036,0.341503,-4.516739
"VIT","ENSG00000205221.8",-0.4467715,-3.249258,-1.397558,0.181331,0.4304402,-4.517156
"EBF3","ENSG00000108001.9",-0.40936,-3.231498,-1.386625,0.1845807,0.4338111,-4.517232
"TUBB2BP1","ENSG00000216819.1",-0.4954227,-3.51646,-1.361859,0.1921168,0.4429174,-4.517285
"GAL","ENSG00000069482.6",0.2668029,2.109391,1.747931,0.09964183,0.3140431,-4.51865
"TICAM2","ENSG00000243414.4",1.217165,-0.2436233,1.340961,0.1986673,0.4513481,-4.519024
"ZRANB2-AS2","ENSG00000229956.5",0.3609958,-2.451929,1.42182,0.1742852,0.4210788,-4.519151
"NEURL3","ENSG00000163121.5",-0.3872827,-1.303582,-1.469036,0.1612166,0.4029736,-4.519585
"ATP10A","ENSG00000206190.7",-0.7193159,-2.81971,-1.391431,0.1831465,0.432613,-4.519641
"","ENSG00000258334.1",0.634179,-2.116299,1.403712,0.1795222,0.4282219,-4.520101
"","ENSG00000214558.3",0.7739456,-0.280037,1.415917,0.1759786,0.4233296,-4.520126
"ABCD4","ENSG00000119688.16",0.08849958,4.410251,2.002981,0.06242747,0.2446199,-4.52084
"CDS2","ENSG00000101290.9",-0.1170535,5.758914,-2.096501,0.05229451,0.2236487,-4.520916
"LINC02550","ENSG00000271584.1",0.4248038,-4.026695,1.37408,0.1883675,0.4382509,-4.521224
"ABCB5","ENSG00000004846.12",-0.4373282,-4.215172,-1.367615,0.1903437,0.4405698,-4.521486
"PTDSS2","ENSG00000174915.7",0.1208021,4.598836,2.014334,0.06110885,0.2419051,-4.521611
"VSIG8","ENSG00000243284.1",-0.4743936,-3.84915,-1.369059,0.1899009,0.4398615,-4.521679
"","ENSG00000233558.1",0.2081067,-0.3743519,1.556368,0.1391843,0.3729058,-4.521821
"NXPH4","ENSG00000182379.9",0.2959131,3.106093,1.823381,0.08698941,0.2929006,-4.522231
"USP45","ENSG00000123552.13",0.1126002,3.27378,1.867516,0.08026517,0.2800776,-4.522874
"","ENSG00000249590.3",0.5318794,-0.3872201,1.502749,0.15239,0.3910243,-4.522988
"VAPB","ENSG00000124164.11",0.08697713,6.909517,2.129093,0.04913254,0.2165675,-4.523148
"TMEM102","ENSG00000181284.2",-0.1351744,3.220593,-1.853026,0.08241999,0.2841397,-4.523355
"","ENSG00000272070.1",0.3842525,-2.050964,1.43565,0.1703702,0.4153707,-4.523647
"EIF4E3","ENSG00000163412.8",-0.1805237,2.924602,-1.82828,0.08621917,0.2915841,-4.523795
"POLN","ENSG00000130997.12",0.590537,-2.042981,1.422541,0.1740794,0.4208169,-4.523843
"MED14OS","ENSG00000234636.1",-0.2804172,-0.5919563,-1.528582,0.1459022,0.3817027,-4.523843
NA,"ENSG00000174595.4",0.307003,-3.20311,1.39029,0.1834862,0.4329553,-4.523889
"MYO18A","ENSG00000196535.10",-0.1675531,6.963288,-2.12799,0.04923668,0.2167145,-4.524635
"","ENSG00000241764.3",0.1747338,0.52784,1.630483,0.122531,0.3477253,-4.524664
"MCFD2","ENSG00000180398.7",0.113186,7.835213,2.139122,0.04819549,0.2144139,-4.524968
"CYP24A1","ENSG00000019186.5",-0.7757604,2.239142,-1.449126,0.1666254,0.4103216,-4.525136
"IPO7P2","ENSG00000225674.1",0.337698,-0.9757427,1.479375,0.1584655,0.3994467,-4.525402
"APLN","ENSG00000171388.9",-0.3511391,-0.921156,-1.496688,0.1539465,0.393372,-4.525631
"EPSTI1","ENSG00000133106.10",-0.6313346,-1.453981,-1.385278,0.1849844,0.4342978,-4.52589
"POU5F1","ENSG00000204531.11",0.3065123,-0.7085383,1.522181,0.1474879,0.3835936,-4.526653
"WDR25","ENSG00000176473.9",0.1757824,2.873069,1.820065,0.08751422,0.293615,-4.526659
"SNHG7","ENSG00000233016.2",0.1043137,4.658497,2.023953,0.06001129,0.2394592,-4.526805
"CNOT10","ENSG00000182973.14",0.08552597,5.11745,2.059802,0.0560771,0.2320063,-4.527425
"KMT5A","ENSG00000183955.8",0.09139703,6.471863,2.117714,0.05021597,0.2194217,-4.528167
"MEIS3","ENSG00000105419.13",-0.2450445,2.952805,-1.826559,0.08648906,0.2920525,-4.52838
"HAR1A","ENSG00000225978.2",-0.5131129,-2.678329,-1.39368,0.1824783,0.4317803,-4.528877
"SERPINB2","ENSG00000197632.4",0.3889391,-3.448783,1.371811,0.1890593,0.4388715,-4.52944
"SPINK2","ENSG00000128040.6",-0.6120917,-3.120396,-1.388514,0.1840159,0.4334002,-4.529575
"IQGAP2","ENSG00000145703.11",-0.6641738,2.543105,-1.701932,0.1081215,0.3264197,-4.530057
"GRB14","ENSG00000115290.5",0.2449986,-0.8433216,1.489716,0.1557534,0.3955666,-4.530291
"ARHGAP40","ENSG00000124143.6",-0.4616097,-2.639168,-1.363329,0.1916629,0.4424769,-4.530442
"","ENSG00000224721.1",-0.5965494,-2.714944,-1.359662,0.1927973,0.4433939,-4.530563
"HOXD13","ENSG00000128714.5",0.4030446,-1.601175,1.448257,0.1668647,0.4105699,-4.530605
"TNFSF15","ENSG00000181634.7",0.5236361,1.881428,1.697283,0.1090124,0.3274424,-4.53078
"CCDC89","ENSG00000179071.3",-0.4389337,-3.25002,-1.379506,0.186722,0.4363635,-4.531586
"SPINK4","ENSG00000122711.4",-0.4173485,-4.078899,-1.362512,0.1919151,0.4427394,-4.531641
"CYP27B1","ENSG00000111012.5",0.2421324,0.5179767,1.597497,0.1297205,0.358962,-4.53166
"SSTR2","ENSG00000180616.4",-0.6083875,-2.951429,-1.350279,0.1957247,0.4472916,-4.531714
"COA4","ENSG00000181924.6",0.1029392,5.761967,2.090597,0.05288684,0.2249841,-4.531791
"PCED1A","ENSG00000132635.12",-0.1151171,3.960247,-1.942863,0.06984909,0.260269,-4.531927
"EFNA1","ENSG00000169242.7",-0.1559962,4.75348,-2.020688,0.06038186,0.2403112,-4.532056
"NMI","ENSG00000123609.6",0.1424744,4.748303,2.019308,0.06053901,0.2405804,-4.532069
"HCN4","ENSG00000138622.3",0.3810424,-2.497473,1.387364,0.1843595,0.4336923,-4.532502
"ZNF530","ENSG00000183647.6",-0.2720035,1.312436,-1.667921,0.1147871,0.3363785,-4.532741
"GARS-DT","ENSG00000196295.7",0.110809,3.001211,1.837072,0.08485191,0.2889385,-4.532959
"THAP8","ENSG00000161277.9",-0.1752396,1.893752,-1.730207,0.1028379,0.3186379,-4.533254
"ZNF418","ENSG00000196724.8",0.4041444,-0.8680981,1.485417,0.1568761,0.3973862,-4.533292
"ZNRD1","ENSG00000066379.10",0.09746344,4.510994,2.006866,0.0619734,0.2435299,-4.53337
"POLR2H","ENSG00000163882.5",-0.09656745,5.992511,-2.099419,0.05200401,0.2230428,-4.533446
"UCP2","ENSG00000175567.4",-0.1554931,5.477571,-2.07505,0.05447614,0.2287355,-4.533652
"RUNX3","ENSG00000020633.14",0.3159673,3.499773,1.821975,0.08721162,0.2931168,-4.534072
"VKORC1L1","ENSG00000196715.5",-0.07286793,6.604504,-2.118153,0.05017385,0.2193733,-4.534285
"ZNF230","ENSG00000159882.8",-0.12751,2.427775,-1.779279,0.09420126,0.305669,-4.534378
"LINC01833","ENSG00000259439.1",0.2816544,-3.572455,1.367259,0.1904528,0.4406807,-4.534397
"LINC01106","ENSG00000175772.10",0.2940746,2.707566,1.769781,0.0958214,0.3075849,-4.53461
"SALL2","ENSG00000165821.7",-0.3015419,1.441331,-1.574616,0.1349158,0.3673341,-4.534766
"RGP1","ENSG00000107185.8",0.09979664,6.148016,2.10469,0.05148294,0.221717,-4.534817
"MTMR6","ENSG00000139505.10",0.08098031,5.434642,2.074633,0.05451932,0.2287795,-4.535067
"NKX2-5","ENSG00000183072.9",0.4222543,-1.753762,1.445569,0.167607,0.411599,-4.535181
"SYT3","ENSG00000213023.5",0.7133957,-1.117931,1.423756,0.173733,0.4203156,-4.535282
"","ENSG00000256364.1",-0.6441108,-1.506564,-1.43516,0.1705077,0.4155657,-4.535304
"DUSP27","ENSG00000198842.5",0.6189259,-3.441614,1.356743,0.1937041,0.4446168,-4.53555
"TIPRL","ENSG00000143155.8",0.09349121,5.753366,2.088925,0.05305568,0.2253251,-4.536332
"MYCBPAP","ENSG00000136449.9",-0.5157464,-3.038861,-1.373678,0.1884899,0.4383636,-4.536834
"ALDOA","ENSG00000149925.12",-0.1101956,10.2168,-2.147163,0.04745615,0.2127647,-4.537029
"CLIC5","ENSG00000112782.11",-0.3772204,-1.60699,-1.410505,0.1775427,0.4255376,-4.53752
"SEPT5","ENSG00000184702.13",-0.1375968,3.66825,-1.889931,0.07703025,0.2733305,-4.537864
"TLL1","ENSG00000038295.3",-0.4375482,-3.481597,-1.36264,0.1918755,0.4427053,-4.537995
"PCDHGA4","ENSG00000262576.1",0.3676676,-0.5982648,1.497856,0.1536455,0.3929945,-4.538002
"TGFB3","ENSG00000119699.3",-0.3394887,0.2306488,-1.563797,0.137433,0.3711496,-4.538252
"LINC01355","ENSG00000261326.2",-0.1844375,-0.2249162,-1.556898,0.1390588,0.3727941,-4.539032
"","ENSG00000259319.1",0.181833,1.077456,1.648722,0.1187042,0.3422732,-4.539169
"ALDH1B1","ENSG00000137124.6",-0.09473577,5.281258,-2.062871,0.05575146,0.2312426,-4.539219
"DBF4P1","ENSG00000235489.3",0.2305147,-0.4582806,1.520669,0.1478646,0.3840117,-4.539315
"ARHGAP5-AS1","ENSG00000258655.1",-0.1504557,1.676776,-1.700946,0.1083098,0.3265612,-4.540162
"CTAGE15","ENSG00000271079.1",1.134832,-2.734736,1.29754,0.2128485,0.4683668,-4.540164
"","ENSG00000213598.3",0.1876783,-0.1688338,1.556927,0.1390519,0.3727941,-4.540524
"MST1R","ENSG00000164078.8",-0.1908398,4.256344,-1.924438,0.07227764,0.2653821,-4.540572
"MYD88","ENSG00000172936.8",-0.1005667,4.917552,-2.035641,0.05870194,0.2375598,-4.540619
"S1PR1","ENSG00000170989.8",-0.4172516,-1.633159,-1.403218,0.179667,0.4283199,-4.540628
"LINC01431","ENSG00000232645.1",0.3049973,-2.758315,1.371029,0.1892982,0.4392666,-4.540729
"SERPINB11","ENSG00000206072.8",0.6905979,-3.169585,1.355202,0.1941843,0.4452653,-4.540821
"","ENSG00000254680.1",-0.4570105,-1.471261,-1.442845,0.1683624,0.41258,-4.541302
"SYT12","ENSG00000173227.9",-0.4241368,2.781167,-1.771786,0.09547744,0.3072349,-4.541432
"EPS8L3","ENSG00000198758.6",0.5474188,-2.49286,1.389191,0.1838136,0.4331768,-4.541941
"HMGN2P17","ENSG00000238249.1",0.2312549,-0.09543716,1.539425,0.1432489,0.378661,-4.542141
NA,"ENSG00000260114.1",0.1865932,0.5088406,1.614963,0.1258701,0.3532086,-4.54226
"","ENSG00000255284.1",-0.1607675,0.7973724,-1.639351,0.1206574,0.345329,-4.542465
"","ENSG00000240731.1",-0.1908473,-1.107882,-1.489891,0.1557077,0.3955666,-4.542717
"RPL38","ENSG00000172809.8",0.1116467,8.443316,2.133992,0.04867277,0.2151913,-4.542819
"PSMB8-AS1","ENSG00000204261.4",-0.2043711,1.583654,-1.69422,0.1096029,0.3284252,-4.543165
"GALE","ENSG00000117308.10",-0.1467625,5.26754,-2.02362,0.06004905,0.2395227,-4.543667
NA,"ENSG00000256261.1",0.415933,-0.6568529,1.463804,0.1626236,0.4048969,-4.543729
"LNCOC1","ENSG00000253741.1",0.2538454,1.291631,1.651469,0.1181369,0.341294,-4.543766
"MISP","ENSG00000099812.6",-0.08510608,5.710005,-2.047893,0.05735724,0.234733,-4.543948
"EDN2","ENSG00000127129.5",-0.542318,-0.5343813,-1.470554,0.1608102,0.4024669,-4.54396
"GLYATL2","ENSG00000156689.2",-0.4479395,-3.160635,-1.361105,0.1923502,0.4430564,-4.544489
"PDZD2","ENSG00000133401.11",-0.3661886,2.326344,-1.710833,0.1064333,0.3232999,-4.545017
"RGMB-AS1","ENSG00000246763.2",0.2539861,-1.138019,1.47066,0.1607818,0.4024524,-4.545423
"CDH26","ENSG00000124215.12",0.4818398,-2.887013,1.35698,0.1936304,0.444613,-4.545538
"RAB37","ENSG00000172794.15",-0.5212331,-2.414893,-1.39215,0.1829325,0.4324522,-4.545764
"ARPC5","ENSG00000162704.11",-0.07147043,7.47219,-2.123724,0.04964112,0.2177655,-4.546425
"FZD9","ENSG00000188763.3",-0.2431699,0.2081622,-1.578551,0.1340099,0.3660468,-4.546739
"IL36G","ENSG00000136688.6",-0.3349306,-3.803305,-1.343647,0.1978154,0.450078,-4.546763
"CAVIN2","ENSG00000168497.4",-0.5953659,1.113897,-1.601941,0.1287315,0.357449,-4.547316
"ILF3-DT","ENSG00000267100.1",0.1617184,3.687298,1.902461,0.07527319,0.2700238,-4.547533
"CFAP54","ENSG00000188596.5",-0.2713283,-0.3000355,-1.533374,0.1447247,0.3801885,-4.547684
"FABP3","ENSG00000121769.3",0.5087753,-2.107642,1.377436,0.1873485,0.4368068,-4.54802
"LINC00355","ENSG00000227674.1",-0.3831182,-2.216841,-1.401817,0.1800776,0.4288963,-4.548243
"","ENSG00000250920.1",0.3772312,-3.181463,1.363122,0.1917267,0.4424769,-4.548677
"","ENSG00000271646.1",0.2464024,1.057886,1.631918,0.1222263,0.3474149,-4.549138
"","ENSG00000268400.1",1.179781,-2.041795,1.359725,0.1927778,0.4433939,-4.549191
"EPHB2","ENSG00000133216.12",-0.2544446,4.324262,-1.902953,0.07520488,0.2698876,-4.549499
"HOXA5","ENSG00000106004.4",0.2432715,0.7248033,1.618089,0.1251915,0.3524126,-4.549584
"","ENSG00000244306.5",0.1257127,5.19003,2.033115,0.05898264,0.2379805,-4.549686
"ESRP1","ENSG00000104413.11",0.36703,6.255977,2.037755,0.05846786,0.2372064,-4.549703
"IGSF3","ENSG00000143061.13",-0.1004004,6.25107,-2.054184,0.05667767,0.2331531,-4.550232
