"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"","ENSG00000249592.1",-0.2454165,-0.5827593,-1.063349,0.3034151,0.9988959,-4.592318
"CPA6","ENSG00000165078.7",0.5520115,-4.069425,1.064054,0.3031054,0.9988959,-4.592352
"","ENSG00000242615.1",-0.4249369,-3.187976,-1.055389,0.3069292,0.9988959,-4.592371
"PCDHGB7","ENSG00000254122.1",-0.6896321,-0.6979052,-1.054632,0.3072648,0.9988959,-4.592419
"ISM1","ENSG00000101230.5",0.3942869,-2.926084,1.05613,0.3066009,0.9988959,-4.59243
"PDGFRB","ENSG00000113721.9",0.4923316,-2.987215,1.055042,0.3070831,0.9988959,-4.592438
"","ENSG00000256349.1",-2.115641,-4.444227,-1.082349,0.2951461,0.9988959,-4.592449
"ANKRD36","ENSG00000135976.12",-0.1673598,2.22443,-1.147868,0.2679027,0.9988959,-4.592486
"ARHGAP28","ENSG00000088756.8",-0.6033794,0.2082251,-1.063828,0.3032049,0.9988959,-4.592502
"TNS1","ENSG00000079308.12",-0.1996224,3.588109,-1.112668,0.2822949,0.9988959,-4.592508
"FAM204A","ENSG00000165669.9",0.07955682,5.255555,1.265883,0.2236836,0.9988959,-4.592516
"ABO","ENSG00000175164.9",0.4931198,-2.013997,1.053827,0.3076226,0.9988959,-4.592549
"SAA2","ENSG00000134339.4",-0.2582413,-1.933325,-1.058426,0.3055849,0.9988959,-4.592597
"VRK2","ENSG00000028116.12",0.07852909,5.439584,1.270445,0.222096,0.9988959,-4.592618
NA,"ENSG00000225273.3",-0.2472694,-0.8545636,-1.058506,0.3055497,0.9988959,-4.592631
"RNF212","ENSG00000178222.8",-0.4006628,-3.40034,-1.05213,0.3083768,0.9988959,-4.592647
"TRIM68","ENSG00000167333.8",-0.1678885,3.750332,-1.164243,0.2613984,0.9988959,-4.592922
"","ENSG00000228951.1",-0.5046302,-4.110606,-1.053607,0.3077201,0.9988959,-4.592949
"ATG9B","ENSG00000181652.14",0.2834026,-0.4212141,1.065288,0.3025638,0.9988959,-4.593003
"DOCK8","ENSG00000107099.11",0.340733,-0.02933094,1.062192,0.3039241,0.9988959,-4.593101
"PPP1R1A","ENSG00000135447.12",0.6718075,-3.543854,1.050656,0.3090329,0.9988959,-4.593115
NA,"ENSG00000268397.1",-0.5226751,-1.549391,-1.049694,0.3094617,0.9988959,-4.593118
"PDGFRL","ENSG00000104213.8",0.3769363,-0.7654108,1.046641,0.3108255,0.9988959,-4.593132
"LRFN2","ENSG00000156564.8",-1.000313,-3.584552,-1.049779,0.3094236,0.9988959,-4.593148
"TRPM8","ENSG00000144481.12",-0.4502088,-1.586381,-1.045782,0.3112097,0.9988959,-4.593186
"EPB41L3","ENSG00000082397.11",0.5937976,-1.623165,1.045565,0.3113072,0.9988959,-4.593216
"","ENSG00000245552.2",-0.397844,-1.773772,-1.047412,0.3104804,0.9988959,-4.593287
"AUTS2","ENSG00000158321.11",-0.5296397,3.128068,-1.063736,0.3032449,0.9988959,-4.593318
"","ENSG00000260193.1",-0.3865859,-1.613698,-1.04976,0.3094322,0.9988959,-4.593336
"COL23A1","ENSG00000050767.11",0.5214003,-2.098264,1.043538,0.3122157,0.9988959,-4.593367
"CPNE4","ENSG00000196353.7",-0.5584528,-3.389575,-1.044665,0.3117103,0.9988959,-4.593377
"","ENSG00000235091.1",-0.5046302,-4.170897,-1.045982,0.3111203,0.9988959,-4.593383
"PKIA","ENSG00000171033.8",0.6773972,-1.483433,1.045094,0.3115178,0.9988959,-4.593425
"EDDM13","ENSG00000267710.1",-0.5046302,-4.170127,-1.045159,0.3114888,0.9988959,-4.593429
"SRGN","ENSG00000122862.4",-0.4072316,-1.055075,-1.099112,0.2879888,0.9988959,-4.593461
"C20orf204","ENSG00000196421.3",0.2417055,-1.072647,1.047964,0.3102336,0.9988959,-4.593515
"","ENSG00000273154.1",-0.1680872,1.755784,-1.103065,0.2863196,0.9988959,-4.593587
"GLIS3","ENSG00000107249.17",0.1871894,1.098474,1.109691,0.2835383,0.9988959,-4.59363
"ZNF334","ENSG00000198185.7",0.45858,-3.250217,1.041811,0.3129915,0.9988959,-4.593653
"","ENSG00000260793.2",-0.3386967,-0.9654134,-1.045023,0.3115497,0.9988959,-4.593691
"RDH16","ENSG00000139547.6",-0.5339174,-1.169393,-1.040382,0.3136344,0.9988959,-4.593732
"CGB2","ENSG00000104818.14",0.5197032,-3.572117,1.03753,0.3149207,0.9988959,-4.593825
"SHC4","ENSG00000185634.7",0.5842502,-2.662433,1.037327,0.3150123,0.9988959,-4.593833
"JAM2","ENSG00000154721.10",-0.6395527,-2.431483,-1.036535,0.3153702,0.9988959,-4.593889
"CDH2","ENSG00000170558.4",-0.3977436,2.338165,-1.097636,0.2886137,0.9988959,-4.593917
"PRRT2","ENSG00000167371.12",0.3969623,-0.8004875,1.044014,0.3120023,0.9988959,-4.593947
"STARD5","ENSG00000172345.9",0.1877973,1.370483,1.072762,0.2992975,0.9988959,-4.593953
"RIMBP3C","ENSG00000183246.6",-0.2475328,-0.6105049,-1.065578,0.3024365,0.9988959,-4.593996
"ATP1A3","ENSG00000105409.11",-0.2516703,1.405892,-1.085823,0.2936522,0.9988959,-4.59401
"CCR2","ENSG00000121807.5",0.3712931,-4.189904,1.03433,0.3163684,0.9988959,-4.594037
"PTCHD4","ENSG00000244694.3",-0.7182793,-3.404036,-1.033968,0.3165324,0.9988959,-4.594051
"TCEANC2","ENSG00000116205.6",-0.1135335,3.32049,-1.150451,0.2668686,0.9988959,-4.594096
"DNAH10","ENSG00000197653.10",-0.3525422,-0.7181243,-1.048345,0.3100637,0.9988959,-4.594145
"MEIS3P2","ENSG00000188013.5",0.2516744,-1.707681,1.044975,0.3115713,0.9988959,-4.594177
"ZNF365","ENSG00000138311.11",-0.4685718,-0.7121204,-1.031198,0.3177898,0.9988959,-4.594215
"CCDC33","ENSG00000140481.9",0.2962006,-3.031591,1.036165,0.3155378,0.9988959,-4.594224
"UGGT1","ENSG00000136731.8",0.07278961,7.24533,1.301577,0.211497,0.9988959,-4.59423
"FUT5","ENSG00000130383.6",-0.497393,-1.19987,-1.048875,0.3098269,0.9988959,-4.594231
"WDR72","ENSG00000166415.10",-0.8557408,-0.106851,-1.031127,0.317822,0.9988959,-4.594415
"STARD4-AS1","ENSG00000246859.2",-0.4490688,-2.214668,-1.033474,0.3167565,0.9988959,-4.594427
"","ENSG00000232453.1",-0.402251,-2.664024,-1.034888,0.3161157,0.9988959,-4.59443
"LINC00472","ENSG00000233237.2",-0.3777256,-1.60133,-1.039957,0.3138262,0.9988959,-4.594506
"LRCH2","ENSG00000130224.10",0.5520115,-3.22553,1.024085,0.3210353,0.9988959,-4.594614
NA,"ENSG00000249430.1",-0.5946281,-1.694496,-1.025027,0.3206042,0.9988959,-4.594699
"RAMACL","ENSG00000235272.1",0.3757074,-1.375902,1.039381,0.3140857,0.9988959,-4.594736
"TOMM40L","ENSG00000158882.8",-0.1367741,4.097211,-1.198257,0.2482715,0.9988959,-4.594763
"CD6","ENSG00000013725.10",-0.3504299,-3.403795,-1.03064,0.3180439,0.9988959,-4.594774
"TMCC1","ENSG00000172765.12",-0.1191466,4.611254,-1.222107,0.2393729,0.9988959,-4.59483
"CCDC162P","ENSG00000203799.6",0.4072854,-3.082002,1.019273,0.3232444,0.9988959,-4.594883
"SLC25A26","ENSG00000144741.13",0.09104389,3.870436,1.200722,0.24734,0.9988959,-4.594917
"IRX5","ENSG00000176842.10",-0.3266644,1.811255,-1.073948,0.2987818,0.9988959,-4.594926
"FAM84A","ENSG00000162981.12",0.5135488,2.210433,1.060814,0.3045313,0.9988959,-4.594964
"TPPP","ENSG00000171368.10",0.193095,1.968854,1.115884,0.2809567,0.9988959,-4.595023
"RILPL1","ENSG00000188026.7",0.08504665,4.143457,1.207073,0.244953,0.9988959,-4.595036
"LRRC66","ENSG00000188993.3",-0.4548541,-2.771562,-1.026724,0.3198283,0.9988959,-4.59505
"RARRES1","ENSG00000118849.5",0.2747822,0.6025853,1.111682,0.2827064,0.9988959,-4.595091
"NEURL4","ENSG00000215041.5",-0.07770897,4.890666,-1.240619,0.232637,0.9988959,-4.595094
"SCN3A","ENSG00000153253.11",0.3959905,-2.7734,1.031221,0.3177795,0.9988959,-4.595142
"HCFC1R1","ENSG00000103145.6",-0.1555945,4.410596,-1.225871,0.2379909,0.9988959,-4.595187
"ALDH3A1","ENSG00000108602.13",0.7883645,6.049555,1.147773,0.2679405,0.9988959,-4.595258
"","ENSG00000269399.1",0.271186,-1.244992,1.033099,0.3169266,0.9988959,-4.595306
"PLA2G1B","ENSG00000170890.9",-0.4841588,-3.777729,-1.024444,0.320871,0.9988959,-4.595312
"IFT80","ENSG00000068885.10",-0.1120636,5.358114,-1.250695,0.2290334,0.9988959,-4.595344
"KIAA1211","ENSG00000109265.8",0.1895873,2.20629,1.09447,0.2899576,0.9988959,-4.595409
"FMO9P","ENSG00000215834.4",0.490704,-3.892197,1.009208,0.3278996,0.9988959,-4.595448
"TNFRSF8","ENSG00000120949.10",-0.3297194,-1.658127,-1.045592,0.311295,0.9988959,-4.595467
"SORCS2","ENSG00000184985.12",-0.6989474,-2.262303,-1.011895,0.3266521,0.9988959,-4.595497
"HYDIN","ENSG00000157423.13",0.3543718,0.3334233,1.048934,0.3098006,0.9988959,-4.595506
"PPM1E","ENSG00000175175.4",0.3794402,-0.6518932,1.029448,0.3185863,0.9988959,-4.595528
"NFASC","ENSG00000163531.11",-0.8321655,-1.383016,-1.012915,0.3261796,0.9988959,-4.595674
"MYO1G","ENSG00000136286.10",-0.6412937,-2.370973,-1.018151,0.323761,0.9988959,-4.595727
"ZBTB8B","ENSG00000273274.1",-0.4497062,-2.135895,-1.018411,0.3236413,0.9988959,-4.595738
"ANXA2P1","ENSG00000213406.3",-0.2651325,-0.8247719,-1.044973,0.311572,0.9988959,-4.595763
"SPINK2","ENSG00000128040.6",-0.696915,-3.120396,-1.007076,0.3288916,0.9988959,-4.595823
"ATRIP","ENSG00000164053.13",-0.1055666,3.376423,-1.154489,0.265258,0.9988959,-4.595915
"MINDY1","ENSG00000143409.11",-0.1098567,3.407141,-1.170034,0.2591271,0.9988959,-4.595957
"GP1BA","ENSG00000185245.6",-0.2770038,-0.08982043,-1.041569,0.3131005,0.9988959,-4.595969
"TCN1","ENSG00000134827.3",-0.3802032,-3.646157,-1.013958,0.3256965,0.9988959,-4.595993
"LTO1","ENSG00000149716.8",-0.0722717,4.248206,-1.201915,0.2468906,0.9988959,-4.596024
"C10orf88","ENSG00000119965.8",0.0884204,3.65605,1.180701,0.2549825,0.9988959,-4.596028
"LIPG","ENSG00000101670.7",-0.2344197,0.4764378,-1.092218,0.2909164,0.9988959,-4.596144
"FAM86DP","ENSG00000244026.2",-0.1235923,2.79861,-1.121681,0.278556,0.9988959,-4.596151
"TNNI1","ENSG00000159173.14",-0.257093,0.2291988,-1.024832,0.3206932,0.9988959,-4.596289
"CAMK2N2","ENSG00000163888.3",-0.2856125,-0.1044439,-1.028089,0.3192054,0.9988959,-4.596322
"CDHR2","ENSG00000074276.6",0.66108,-2.936662,1.003617,0.330506,0.9988959,-4.596353
"ACY3","ENSG00000132744.3",-0.3113805,-3.802409,-1.011258,0.3269475,0.9988959,-4.596362
NA,"ENSG00000108753.8",-0.4006039,-3.703781,-1.016006,0.3247502,0.9988959,-4.596383
"SULT4A1","ENSG00000130540.9",0.4899647,-1.372911,1.011569,0.3268033,0.9988959,-4.596398
"SEC61A2","ENSG00000065665.16",-0.1157644,3.069461,-1.152537,0.2660356,0.9988959,-4.596417
"DUSP9","ENSG00000130829.13",-0.2978739,0.884153,-1.074706,0.2984524,0.9988959,-4.596457
"NGF","ENSG00000134259.3",0.4478203,-1.232002,1.009822,0.3276141,0.9988959,-4.596579
"ROPN1L","ENSG00000145491.7",-0.3046557,-1.706844,-1.028486,0.3190247,0.9988959,-4.596579
"ACSL6","ENSG00000164398.8",-0.4346858,-3.519166,-0.9920789,0.3359313,0.9988959,-4.596613
"BTC","ENSG00000174808.7",0.279016,0.01118067,1.056852,0.3062813,0.9988959,-4.596618
"HOOK3","ENSG00000168172.4",-0.09400584,6.050349,-1.281156,0.2184033,0.9988959,-4.59666
"ADGRV1","ENSG00000164199.11",-0.3347859,0.7366112,-1.006278,0.3292635,0.9988959,-4.596691
"RPLP0P2","ENSG00000243742.1",-0.2029164,1.141582,-1.091232,0.2913369,0.9988959,-4.596705
"DPP10","ENSG00000175497.12",0.4072854,-4.433643,0.9860419,0.3387949,0.9988959,-4.596711
"","ENSG00000226723.2",-0.2783605,-0.7764767,-1.030562,0.3180793,0.9988959,-4.596726
"ERICH5","ENSG00000177459.6",0.248551,-1.173269,1.022892,0.321582,0.9988959,-4.596738
"INA","ENSG00000148798.5",0.6665339,1.371514,1.034107,0.3164696,0.9988959,-4.596764
"FAM155B","ENSG00000130054.4",0.4365891,0.1749658,1.001014,0.3317246,0.9988959,-4.596783
"TSIX","ENSG00000270641.1",-0.5046302,-4.409564,-0.9843001,0.3396243,0.9988959,-4.596799
"EPHA8","ENSG00000070886.6",0.4225882,-2.357714,0.9955545,0.3342905,0.9988959,-4.596824
"","ENSG00000217275.2",0.5798119,-2.333907,1.00323,0.3306872,0.9988959,-4.596881
"C19orf33","ENSG00000167644.7",0.1155035,3.844863,1.261885,0.2250821,0.9988959,-4.596942
"","ENSG00000259345.1",-0.3462357,-1.181092,-0.9994961,0.3324365,0.9988959,-4.596964
"","ENSG00000264187.1",0.3174288,-0.832322,1.020813,0.3225362,0.9988959,-4.597006
"PLCH2","ENSG00000149527.13",-0.3121433,0.2325827,-1.019355,0.3232065,0.9988959,-4.597102
"RCOR2","ENSG00000167771.5",0.2033638,1.421668,1.066011,0.3022468,0.9988959,-4.597112
"ROBO2","ENSG00000185008.13",0.6251466,-2.440911,0.9776258,0.3428155,0.9988959,-4.597127
NA,"ENSG00000271738.1",-0.1201968,2.627574,-1.110784,0.2830813,0.9988959,-4.59714
"DUOXA1","ENSG00000140254.8",0.7931845,-1.563744,0.9887567,0.337505,0.9988959,-4.597149
"RBM8B","ENSG00000258427.3",0.2164275,-0.2200883,1.036064,0.3155832,0.9988959,-4.597207
"INPP5F","ENSG00000198825.7",-0.08188195,4.926473,-1.250441,0.2291235,0.9988959,-4.597216
"","ENSG00000253196.1",-0.5046302,-4.468521,-0.9765583,0.3433279,0.9988959,-4.597217
"FSIP2","ENSG00000188738.9",-0.4309583,-1.746638,-0.9888101,0.3374797,0.9988959,-4.597226
"","ENSG00000257303.1",0.3962882,-0.9865532,1.018226,0.3237262,0.9988959,-4.597232
"KCNJ15","ENSG00000157551.13",-0.4946252,-2.081883,-1.000854,0.3317994,0.9988959,-4.597253
"SCN5A","ENSG00000183873.11",-0.2388794,0.1165581,-1.057658,0.3059246,0.9988959,-4.597272
"SYT3","ENSG00000213023.5",0.8730252,-1.117931,0.9846536,0.3394559,0.9988959,-4.597287
"GINS2","ENSG00000131153.4",-0.1703828,5.239356,-1.256495,0.2269787,0.9988959,-4.597298
"FGF13","ENSG00000129682.9",0.592646,-0.4867433,1.002303,0.3311207,0.9988959,-4.597316
"ZNF331","ENSG00000130844.12",-0.3283238,2.638649,-1.085156,0.2939383,0.9988959,-4.597337
"SMIM11A","ENSG00000205670.6",-0.08609036,3.81834,-1.18527,0.2532228,0.9988959,-4.597338
"","ENSG00000259627.1",0.3720126,-1.020985,1.019265,0.3232478,0.9988959,-4.597448
"","ENSG00000261777.1",-0.2196918,-0.1838253,-1.024836,0.3206917,0.9988959,-4.597515
"CEACAM6","ENSG00000086548.8",-0.3879924,1.038468,-1.045294,0.3114285,0.9988959,-4.59756
"LRRC37A3","ENSG00000176809.6",0.1705144,1.340735,1.075205,0.2982354,0.9988959,-4.597563
"ARMCX7P","ENSG00000204072.3",-1.145557,-1.502902,-0.9967591,0.3337231,0.9988959,-4.597585
"TLL2","ENSG00000095587.8",-0.3288712,-1.378114,-1.017314,0.3241465,0.9988959,-4.597619
"EFCAB1","ENSG00000034239.6",-0.4961339,-3.671287,-0.9727831,0.3451442,0.9988959,-4.597625
"","ENSG00000226853.2",-0.355285,-0.9342274,-1.017357,0.3241268,0.9988959,-4.597629
"KRT8P13","ENSG00000241416.1",0.2301888,-1.358294,1.037149,0.315093,0.9988959,-4.597682
"GPA33","ENSG00000143167.7",0.4132816,-3.55166,0.9985687,0.3328721,0.9988959,-4.597701
"CYP26B1","ENSG00000003137.4",0.2854948,1.652537,1.072902,0.2992368,0.9988959,-4.597723
"CERKL","ENSG00000188452.9",-0.5255462,-2.32136,-0.9859267,0.3388497,0.9988959,-4.597774
"TBC1D24","ENSG00000162065.7",-0.07213408,4.475317,-1.23349,0.2352133,0.9988959,-4.597783
"LINC00346","ENSG00000255874.1",-0.2730999,-2.239009,-1.031218,0.317781,0.9988959,-4.597972
"PTGFR","ENSG00000122420.5",-0.4111557,-2.827376,-0.9786896,0.3423055,0.9988959,-4.598043
"","ENSG00000255835.1",-0.3454963,-0.04648859,-1.03325,0.3168583,0.9988959,-4.598088
"NBEA","ENSG00000172915.14",0.5408823,1.508844,1.007494,0.3286969,0.9988959,-4.59809
NA,"ENSG00000236157.2",-0.4978193,-3.116038,-0.9642197,0.3492888,0.9988959,-4.598096
"AZIN1-AS1","ENSG00000253320.1",-0.2601361,-0.614957,-1.026608,0.3198816,0.9988959,-4.598103
"GABBR1","ENSG00000204681.6",0.2233989,1.599812,1.091057,0.2914118,0.9988959,-4.598123
"TFR2","ENSG00000106327.8",0.4925506,0.4988693,1.007448,0.3287186,0.9988959,-4.598229
"RNF112","ENSG00000128482.11",-0.5133049,-1.65335,-0.9828806,0.3403013,0.9988959,-4.598251
"GPT","ENSG00000167701.9",-0.3184499,-1.372149,-1.015,0.3252148,0.9988959,-4.598251
"ARHGEF38","ENSG00000236699.4",0.53065,-2.175442,0.9826341,0.3404189,0.9988959,-4.59827
"PRDM13","ENSG00000112238.11",0.5230146,-1.494603,0.9851632,0.3392131,0.9988959,-4.598287
"KIAA1257","ENSG00000114656.6",0.4723651,-1.69011,0.9796069,0.3418661,0.9988959,-4.598336
NA,"ENSG00000238261.5",0.3612537,-1.418214,0.9882156,0.3377619,0.9988959,-4.5984
"SCN4B","ENSG00000177098.4",-0.5177848,-2.07976,-0.9848799,0.339348,0.9988959,-4.598412
"RPTN","ENSG00000215853.3",0.4568828,-2.755042,1.000107,0.3321497,0.9988959,-4.598452
"","ENSG00000232756.1",-0.6422939,-3.5257,-0.9553442,0.353621,0.9988959,-4.598481
"GNAQP1","ENSG00000214077.4",0.1954149,-0.4187082,1.032728,0.3170951,0.9988959,-4.5985
"LINC00504","ENSG00000248360.3",-0.566827,-2.601199,-0.9556926,0.3534502,0.9988959,-4.598501
"SLC19A3","ENSG00000135917.9",0.4557692,-0.8356249,1.001611,0.331445,0.9988959,-4.598502
"HSPB7","ENSG00000173641.13",0.2954444,-3.791246,0.9636485,0.3495665,0.9988959,-4.598547
NA,"ENSG00000227603.1",-0.3013469,-1.627635,-0.9935168,0.3352518,0.9988959,-4.598585
"LIMS2","ENSG00000072163.14",0.1609632,-0.2444147,1.081497,0.2955131,0.9988959,-4.59863
"TUFT1","ENSG00000143367.11",0.1117727,5.460292,1.251921,0.2285978,0.9988959,-4.598687
"FNDC4","ENSG00000115226.5",-0.2833488,0.7634809,-1.048017,0.3102102,0.9988959,-4.598707
"","ENSG00000244198.1",-0.248356,-0.6863613,-1.01887,0.3234298,0.9988959,-4.598711
"PCDHA13","ENSG00000239389.3",-0.5902393,-3.78501,-0.9523361,0.3550977,0.9988959,-4.598735
"","ENSG00000230650.1",0.3708841,-0.6146068,1.052098,0.3083908,0.9988959,-4.598742
"TMEM151B","ENSG00000178233.13",0.4547141,-3.24362,0.9492453,0.3566194,0.9988959,-4.598825
"KCNA7","ENSG00000104848.1",-0.4673426,-3.252987,-0.9547483,0.3539132,0.9988959,-4.598886
"B3GALNT1","ENSG00000169255.9",0.4154681,1.449653,1.047035,0.310649,0.9988959,-4.598921
"RNLS","ENSG00000184719.7",0.1830686,1.301862,1.121416,0.2786654,0.9988959,-4.598962
"PCDHGA10","ENSG00000253846.1",0.3695026,0.3894338,1.005081,0.3298222,0.9988959,-4.598975
"CDRT4","ENSG00000239704.6",-0.8004619,-0.3911199,-1.002879,0.330851,0.9988959,-4.598984
"NFIL3","ENSG00000165030.3",0.09731769,4.318562,1.201318,0.2471152,0.9988959,-4.599011
"","ENSG00000185495.6",0.1604432,0.3672789,1.053537,0.3077513,0.9988959,-4.599055
"HOXC12","ENSG00000123407.3",0.6731567,-1.603476,0.9424046,0.3600033,0.9988959,-4.599069
"LRRC49","ENSG00000137821.7",0.1167657,2.622497,1.10506,0.2854801,0.9988959,-4.599075
"","ENSG00000260261.1",0.2071979,0.9568267,1.04816,0.3101463,0.9988959,-4.599076
"SDHAP2","ENSG00000215837.7",-0.8975329,-1.051057,-0.986193,0.338723,0.9988959,-4.599102
"USP44","ENSG00000136014.7",-0.48725,-2.219335,-0.9587296,0.3519642,0.9988959,-4.599146
"CRB3","ENSG00000130545.11",-0.1517031,3.285102,-1.11891,0.2797018,0.9988959,-4.599155
"","ENSG00000257379.1",0.4058342,-1.197784,1.004946,0.3298851,0.9988959,-4.599195
NA,"ENSG00000227450.2",-0.2548166,0.2894746,-1.018528,0.3235872,0.9988959,-4.599204
"SSPO","ENSG00000197558.7",-0.4803452,-0.5673247,-0.9960139,0.334074,0.9988959,-4.599217
"","ENSG00000244563.1",0.1612661,0.3490852,1.042948,0.3124808,0.9988959,-4.59922
"SLC6A15","ENSG00000072041.12",-0.886938,-0.1979061,-0.9540238,0.3542687,0.9988959,-4.599304
"","ENSG00000257512.1",0.1983291,-2.802845,1.008657,0.3281558,0.9988959,-4.599307
"NPW","ENSG00000183971.5",0.4207879,-2.228909,0.9903728,0.3367389,0.9988959,-4.599331
"ARID4A","ENSG00000032219.14",-0.08779969,4.819467,-1.228824,0.2369116,0.9988959,-4.59937
"MYO9B","ENSG00000099331.9",-0.07532697,6.308582,-1.279781,0.2188745,0.9988959,-4.599382
"","ENSG00000267152.1",0.2096331,-0.3092682,1.021071,0.3224177,0.9988959,-4.59941
"ZFPM2","ENSG00000169946.9",-0.4227073,-2.05696,-0.9592097,0.3517297,0.9988959,-4.599427
"SLC30A2","ENSG00000158014.10",0.5181891,-1.711544,0.9882095,0.3377648,0.9988959,-4.599428
"GAPDHP35","ENSG00000250982.2",0.2189249,-1.011429,1.010327,0.3273796,0.9988959,-4.599482
NA,"ENSG00000224201.3",-0.8314912,-2.787623,-0.9552569,0.3536638,0.9988959,-4.599491
"SHROOM4","ENSG00000158352.11",-0.337455,-3.103651,-1.003631,0.3304994,0.9988959,-4.59953
"TBX20","ENSG00000164532.10",-0.2839693,-2.182931,-1.005765,0.3295031,0.9988959,-4.59954
"","ENSG00000224698.1",0.3093337,-2.244066,0.9980531,0.3331144,0.9988959,-4.599557
"PCDH18","ENSG00000189184.7",-0.8874748,-1.351273,-0.9403563,0.3610209,0.9988959,-4.59958
"UST","ENSG00000111962.7",0.299655,2.16137,1.048627,0.3099375,0.9988959,-4.599635
NA,"ENSG00000260065.1",-0.2002141,0.3251894,-1.02863,0.3189587,0.9988959,-4.599644
"AMIGO1","ENSG00000181754.6",0.1637546,2.456166,1.082066,0.2952679,0.9988959,-4.599645
"PAPPA2","ENSG00000116183.6",0.7443468,-1.031974,0.9503776,0.3560614,0.9988959,-4.599661
"ITGB2-AS1","ENSG00000227039.2",-0.3503109,-1.514907,-1.016929,0.3243241,0.9988959,-4.599673
"RASGEF1A","ENSG00000198915.7",-0.2249622,0.900334,-1.056193,0.3065728,0.9988959,-4.599695
"ANKRD13B","ENSG00000198720.8",-0.1557653,4.923068,-1.208199,0.2445318,0.9988959,-4.59971
"","ENSG00000233558.1",0.2045466,-0.3743519,1.011243,0.3269545,0.9988959,-4.599902
"CNTNAP3B","ENSG00000154529.10",-0.5862055,-2.348412,-0.9489138,0.3567829,0.9988959,-4.599947
"AMY2B","ENSG00000240038.2",-0.6176598,-2.30415,-0.9651803,0.3488222,0.9988959,-4.599971
"SLC35E1","ENSG00000127526.9",-0.0612493,6.69275,-1.285845,0.216802,0.9988959,-4.600056
"ENO4","ENSG00000188316.9",-0.2712689,-1.42317,-0.988404,0.3376724,0.9988959,-4.600101
"GAS1","ENSG00000180447.5",-0.3240373,-1.581163,-0.9848563,0.3393593,0.9988959,-4.600167
"NBPF6","ENSG00000186086.12",-0.3968886,-2.824565,-0.9755554,0.3438097,0.9988959,-4.600188
"PTPRQ","ENSG00000139304.8",-0.3990962,-2.726766,-0.9404628,0.3609679,0.9988959,-4.600234
"CCSAP","ENSG00000154429.6",-0.08435739,5.229471,-1.255679,0.2272668,0.9988959,-4.600241
"RUBCNL","ENSG00000102445.14",0.4231069,-3.612657,0.9196423,0.3714219,0.9988959,-4.600273
"CST4","ENSG00000101441.4",0.9048306,-3.811786,0.9194026,0.3715434,0.9988959,-4.600284
"BORCS7-ASMT","ENSG00000270316.1",0.6034293,-3.714861,0.9577045,0.3524653,0.9988959,-4.600287
"PCDHA11","ENSG00000249158.2",-0.4246247,-1.148585,-0.9835889,0.3399633,0.9988959,-4.600319
"ORAI2","ENSG00000160991.11",-0.07928982,5.852389,-1.269032,0.2225868,0.9988959,-4.600366
"SHD","ENSG00000105251.6",0.4395543,-3.046999,0.9424901,0.3599609,0.9988959,-4.600407
"F2RL2","ENSG00000164220.6",0.9042998,-0.5556461,0.944279,0.3590739,0.9988959,-4.600415
"LYPD1","ENSG00000150551.10",-0.5920383,-0.8019269,-0.9648446,0.3489852,0.9988959,-4.600474
"SLC39A2","ENSG00000165794.5",0.6333055,-3.00329,0.9335985,0.3643919,0.9988959,-4.600498
"C22orf31","ENSG00000100249.4",0.2878511,-4.57434,0.9131522,0.3747223,0.9988959,-4.600538
NA,"ENSG00000270143.1",-0.2100779,-0.0464859,-1.020357,0.3227456,0.9988959,-4.600561
"OTOGL","ENSG00000165899.6",0.3027649,-2.553,0.9383979,0.3619956,0.9988959,-4.600601
"DHX36","ENSG00000174953.9",0.06425831,6.95654,1.285223,0.2170136,0.9988959,-4.600634
"GLA","ENSG00000102393.5",-0.1128389,5.269054,-1.260342,0.2256238,0.9988959,-4.600665
"TDO2","ENSG00000151790.4",0.456916,-3.385098,0.929535,0.3664293,0.9988959,-4.600687
"PRRT1","ENSG00000204314.6",-0.1559573,1.314487,-1.055117,0.3070501,0.9988959,-4.600689
"IL13RA2","ENSG00000123496.3",0.6233787,-2.754362,0.9519998,0.355263,0.9988959,-4.600703
"MKX","ENSG00000150051.9",0.2008341,1.033254,1.142107,0.2702198,0.9988959,-4.600718
